,0,1,2,3,4,5,6,7,8,9,10,11,12,13
4631,lazio,Marchetti F.,Por,7,"
		  			-1
		  ",-,1,-,-,-,-,9,2016-20,17
4632,lazio,Radu S.,Dif,7,"
1		  ",-,-,-,-,-,-,10,2016-20,17
4633,lazio,Bastos ,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,17
4634,lazio,De Vrij S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4635,lazio,Cataldi D.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4636,lazio,Biglia L.,Cen,7,"
1		  ",-,1,-,-,-,-,10,2016-20,17
4637,lazio,Milinkovic S.,Cen,6.5,"
-		  ",1,-,-,-,-,-,7.5,2016-20,17
4638,lazio,Lulic S.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4639,lazio,Anderson F.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4640,lazio,Keita B.,Tre,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,17
4641,lazio,Immobile C.,Att,6,"
-		  ",1,-,-,-,-,-,7,2016-20,17
4642,lazio,Wallace ,Dif,-,"
-		  ",-,-,-,-,-,-,-,2016-20,17
4643,lazio,Murgia A.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2016-20,17
4644,lazio,Kishna R.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4645,milan,Donnarumma G.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,6,2016-20,17
4646,milan,Abate I.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4647,milan,Antonelli L.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4648,milan,Romagnoli A.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2016-20,17
4649,milan,Paletta G.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4650,milan,Bertolacci A.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2016-20,17
4651,milan,Kucka J.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4652,milan,Pasalic M.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,17
4653,milan,Bonaventura G.,Tre,6.5,"
-		  ",-,-,-,-,1,-,6,2016-20,17
4654,milan,Suso ,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4655,milan,Lapadula G.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4656,milan,De Sciglio M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4657,milan,Bacca C.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,17
4658,milan,Niang M.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,17
4659,napoli,Reina P.,Por,5.5,"
		  			-3
		  ",-,-,-,-,-,-,2.5,2016-20,17
4660,napoli,Chiriches V.,Dif,7,"
1		  ",-,-,-,-,-,-,10,2016-20,17
4661,napoli,Hysaj E.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4662,napoli,Ghoulam F.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4663,napoli,Albiol R.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4664,napoli,Jorginho F.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4665,napoli,Hamsik M.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2016-20,17
4666,napoli,Zielinski P.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4667,napoli,Callejon J.,Tre,7.5,"
-		  ",2,-,-,-,-,-,9.5,2016-20,17
4668,napoli,Insigne L.,Tre,7.5,"
-		  ",-,-,-,-,-,-,7.5,2016-20,17
4669,napoli,Mertens D.,Tre,9,"
4		  ",-,1,-,-,-,-,21,2016-20,17
4670,napoli,Diawara A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4671,napoli,Allan M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4672,napoli,Giaccherini E.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,17
4673,palermo,Posavec J.,Por,7,"
		  			-3
		  ",-,-,-,-,-,-,4,2016-20,17
4674,palermo,Cionek T.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,17
4675,palermo,Goldaniga E.,Dif,5.5,"
1		  ",-,-,-,-,1,-,8,2016-20,17
4676,palermo,Aleesami H.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4677,palermo,Andelkovic S.,Dif,6.5,"
-		  ",1,-,-,-,1,-,7,2016-20,17
4678,palermo,Rispoli A.,Dif,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,17
4679,palermo,Gazzi A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4680,palermo,Henrique B.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4681,palermo,Jajalo M.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,17
4682,palermo,Quaison R.,Tre,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,17
4683,palermo,Nestorovski I.,Att,6.5,"
-		  ",1,-,-,-,1,-,7,2016-20,17
4684,palermo,Hiljemark O.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4685,palermo,Diamanti A.,Tre,6.5,"
-		  ",1,-,-,-,-,-,7.5,2016-20,17
4686,palermo,Trajkovski A.,Tre,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,17
4687,pescara,Bizzarri A.,Por,6.5,"
		  			-3
		  ",-,-,-,-,-,-,3.5,2016-20,17
4688,pescara,Campagnaro H.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4689,pescara,Biraghi C.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,17
4690,pescara,Gyomber N.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4691,pescara,Crescenzi A.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4692,pescara,Verre V.,Cen,4,"
-		  ",-,-,-,-,-,1,3,2016-20,17
4693,pescara,Memushaj L.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4694,pescara,Brugman G.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4695,pescara,Caprari G.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,17
4696,pescara,Benali A.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4697,pescara,Manaj R.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4698,pescara,Zampano F.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,17
4699,pescara,Cristante B.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4700,pescara,Pettinari S.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4701,roma,Szczesny W.,Por,7,"
		  			-1
		  ",-,-,-,-,-,-,6,2016-20,17
4702,roma,Fazio F.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,17
4703,roma,Manolas K.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4704,roma,Emerson P.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4705,roma,Rudiger A.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,17
4706,roma,Nainggolan R.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2016-20,17
4707,roma,Strootman K.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4708,roma,De Rossi D.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,17
4709,roma,Gerson S.,Tre,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,17
4710,roma,Perotti D.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,17
4711,roma,Dzeko E.,Att,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,17
4712,roma,Peres B.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2016-20,17
4713,roma,El Shaarawy S.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,17
4714,roma,Salah M.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4715,sampdoria,Puggioni C.,Por,5,"
		  			-2
		  ",-,-,-,-,1,-,2.5,2016-20,17
4716,sampdoria,Regini V.,Dif,5,"
-		  ",1,-,-,-,1,-,5.5,2016-20,17
4717,sampdoria,Skriniar M.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,17
4718,sampdoria,Barreto E.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4719,sampdoria,Palombo A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4720,sampdoria,Torreira L.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4721,sampdoria,Sala J.,Cen,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,17
4722,sampdoria,Praet D.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4723,sampdoria,Alvarez R.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4724,sampdoria,Muriel L.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4725,sampdoria,Quagliarella F.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4726,sampdoria,Fernandes B.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4727,sampdoria,Djuricic F.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4728,sampdoria,Schick P.,Att,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,17
4729,sassuolo,Consigli A.,Por,7,"
		  			-1
		  ",-,-,-,-,-,-,6,2016-20,17
4730,sassuolo,Lirola P.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4731,sassuolo,Dellorco C.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4732,sassuolo,Antei L.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4733,sassuolo,Acerbi F.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2016-20,17
4734,sassuolo,Sensi S.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4735,sassuolo,Mazzitelli L.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,17
4736,sassuolo,Pellegrini L.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,17
4737,sassuolo,Ragusa A.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4738,sassuolo,Ricci F.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,17
4739,sassuolo,Defrel G.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4740,sassuolo,Missiroli S.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,17
4741,sassuolo,Iemmello P.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4742,sassuolo,Matri A.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4743,torino,Hart J.,Por,5.5,"
		  			-5
		  ",-,-,-,-,-,-,0.5,2016-20,17
4744,torino,Barreca A.,Dif,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,17
4745,torino,De Silvestri L.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4746,torino,Zappacosta D.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4747,torino,Rossettini L.,Dif,5.5,"
1		  ",-,-,-,-,1,-,8,2016-20,17
4748,torino,Moretti E.,Dif,4.5,"
-		  ",-,-,-,-,1,-,4,2016-20,17
4749,torino,Baselli D.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4750,torino,Valdifiori M.,Cen,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,17
4751,torino,Benassi M.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4752,torino,Ljajic A.,Tre,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,17
4753,torino,Belotti A.,Att,6,"
1		  ",-,-,-,-,-,-,9,2016-20,17
4754,torino,Lukic S.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,17
4755,torino,Iago F.,Tre,6,"
1		  ",-,1,-,-,-,-,9,2016-20,17
4756,torino,Lopez M.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4757,udinese,Karnezis O.,Por,7,"
		  			-
		  ",-,-,-,-,-,-,7,2016-20,17
4758,udinese,Samir ,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4759,udinese,Angella G.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4760,udinese,Felipe D.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,17
4761,udinese,Widmer S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4762,udinese,Jankto J.,Cen,6,"
-		  ",1,-,-,-,-,-,7,2016-20,17
4763,udinese,Kums S.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,17
4764,udinese,Fofana S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,17
4765,udinese,De Paul R.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,17
4766,udinese,Zapata D.,Att,6,"
-		  ",1,-,-,-,-,-,7,2016-20,17
4767,udinese,Thereau C.,Att,7.5,"
2		  ",-,-,-,-,-,-,13.5,2016-20,17
4768,udinese,Hallfredsson E.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2016-20,17
4769,udinese,Badu E.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2016-20,17
4770,udinese,Matos R.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,17
4771,atalanta,Sportiello M.,Por,5.5,"
		  			-1
		  ",-,-,-,-,-,-,4.5,2016-20,18
4772,atalanta,Masiello A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4773,atalanta,Zukanovic E.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4774,atalanta,Conti A.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,18
4775,atalanta,Toloi R.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4776,atalanta,Freuler R.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4777,atalanta,Kurtic J.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,18
4778,atalanta,Gagliardini R.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,18
4779,atalanta,Spinazzola L.,Tre,7,"
-		  ",-,-,-,-,-,-,7,2016-20,18
4780,atalanta,Gomez A.,Tre,7,"
-		  ",1,-,-,-,1,-,7.5,2016-20,18
4781,atalanta,Petagna A.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,18
4782,atalanta,Kessie F.,Cen,7,"
1		  ",-,-,-,-,-,-,10,2016-20,18
4783,atalanta,Dalessandro M.,Tre,7,"
1		  ",-,-,-,-,1,-,9.5,2016-20,18
4784,atalanta,Pesic A.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,18
4785,bologna,Sarr M.,Por,-,"
		  			-
		  ",-,-,-,-,-,-,5,2016-20,18
4786,bologna,Gomis A.,Por,-,"
		  			-
		  ",-,-,-,-,-,-,5,2016-20,18
4787,bologna,Mirante A.,Por,-,"
		  			-
		  ",-,-,-,-,-,-,5,2016-20,18
4788,bologna,Da Costa A.,Por,-,"
		  			-
		  ",-,-,-,-,-,-,5,2016-20,18
4789,bologna,Morleo A.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4790,bologna,Mbaye I.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4791,bologna,Masina A.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4792,bologna,Maietta D.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4793,bologna,Helander F.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4794,bologna,Krafth E.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4795,bologna,Gastaldello D.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4796,bologna,Ferrari A.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4797,bologna,Torosidis V.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4798,bologna,Oikonomou M.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4799,bologna,Taider S.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4800,bologna,Viviani F.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4801,bologna,Dzemaili B.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4802,bologna,Pulgar E.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4803,bologna,Nagy A.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4804,bologna,Donsah G.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4805,bologna,Di Francesco F.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4806,bologna,Mounier A.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4807,bologna,Verdi S.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4808,bologna,Okonkwo O.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4809,bologna,Krejci L.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4810,bologna,Rizzo L.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4811,bologna,Tabacchi A.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4812,bologna,Destro M.,Att,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4813,bologna,Floccari S.,Att,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4814,bologna,Acquafresca R.,Att,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4815,bologna,Sadiq U.,Att,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4816,cagliari,Rafael A.,Por,5.5,"
		  			-3
		  ",-,-,-,-,-,-,2.5,2016-20,18
4817,cagliari,Alves B.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,18
4818,cagliari,Pisacane F.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,18
4819,cagliari,Salamon B.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4820,cagliari,Capuano M.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,18
4821,cagliari,Padoin S.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,18
4822,cagliari,Barella N.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4823,cagliari,Di Gennaro D.,Cen,7,"
-		  ",-,-,-,-,1,-,6.5,2016-20,18
4824,cagliari,Dessena D.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,18
4825,cagliari,Farias D.,Tre,8,"
2		  ",1,-,-,-,1,-,14.5,2016-20,18
4826,cagliari,Sau M.,Att,7,"
1		  ",-,-,-,-,-,-,10,2016-20,18
4827,cagliari,Joao Pedro ,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,18
4828,cagliari,Giannetti N.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4829,cagliari,Borriello M.,Att,7,"
1		  ",-,-,-,-,-,-,10,2016-20,18
4830,chievo,Sorrentino S.,Por,7,"
		  			-3
		  ",-,-,-,-,-,-,4,2016-20,18
4831,chievo,Gamberini A.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,18
4832,chievo,Frey N.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,18
4833,chievo,Dainelli D.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,18
4834,chievo,Radovanovic I.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4835,chievo,Rigoni N.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,18
4836,chievo,Izco M.,Cen,6,"
-		  ",1,-,-,-,-,-,7,2016-20,18
4837,chievo,Birsa V.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,18
4838,chievo,De Guzman J.,Tre,6,"
1		  ",-,-,-,-,-,-,9,2016-20,18
4839,chievo,Meggiorini R.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,18
4840,chievo,Inglese R.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,18
4841,chievo,Costa F.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,18
4842,chievo,Bastien S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4843,chievo,Pellissier S.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4844,crotone,Viscovo A.,Por,-,"
		  			-
		  ",-,-,-,-,-,-,5,2016-20,18
4845,crotone,Festa M.,Por,-,"
		  			-
		  ",-,-,-,-,-,-,5,2016-20,18
4846,crotone,Cojocaru V.,Por,-,"
		  			-
		  ",-,-,-,-,-,-,5,2016-20,18
4847,crotone,Ceccherini F.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4848,crotone,Rosi A.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4849,crotone,Dussenne N.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4850,crotone,Cuomo G.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4851,crotone,Mesbah D.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4852,crotone,Martella B.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4853,crotone,Ferrari G.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4854,crotone,Dos Santos C.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4855,crotone,Sampirisi M.,Dif,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4856,crotone,Crisetig L.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4857,crotone,Capezzi L.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4858,crotone,Barberis A.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4859,crotone,Gnahore E.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4860,crotone,Salzano A.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4861,crotone,Rohden M.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4862,crotone,Nicoletti M.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4863,crotone,Fazzi N.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4864,crotone,Tonev A.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4865,crotone,Stoian A.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4866,crotone,Nalini A.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4867,crotone,De Giorgio P.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4868,crotone,Palladino R.,Tre,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4869,crotone,Simy ,Att,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4870,crotone,Trotta M.,Att,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4871,crotone,Falcinelli D.,Att,-,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4872,empoli,Skorupski L.,Por,6.5,"
		  			-2
		  ",-,-,-,-,1,-,4,2016-20,18
4873,empoli,Cosic U.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,18
4874,empoli,Dimarco F.,Dif,5.5,"
-		  ",1,-,-,-,-,-,6.5,2016-20,18
4875,empoli,Costa A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4876,empoli,Bellusci G.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,18
4877,empoli,Buchel M.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,18
4878,empoli,Croce D.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,18
4879,empoli,Tello A.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,18
4880,empoli,Diousse A.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,18
4881,empoli,Marilungo G.,Att,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,18
4882,empoli,Mchedlidze L.,Att,7,"
1		  ",-,-,-,-,-,-,10,2016-20,18
4883,empoli,Veseli F.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,18
4884,empoli,Gilardino A.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4885,empoli,Pucciarelli M.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,18
4886,fiorentina,Tatarusanu C.,Por,6,"
		  			-3
		  ",-,-,-,-,-,-,3,2016-20,18
4887,fiorentina,Tomovic N.,Dif,4.5,"
-		  ",-,-,-,-,1,-,4,2016-20,18
4888,fiorentina,Olivera M.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2016-20,18
4889,fiorentina,Astori D.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,18
4890,fiorentina,Salcedo C.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,18
4891,fiorentina,Cristoforo S.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,18
4892,fiorentina,Vecino M.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,18
4893,fiorentina,Badelj M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4894,fiorentina,Chiesa F.,Tre,7.5,"
-		  ",-,-,-,-,-,-,7.5,2016-20,18
4895,fiorentina,Bernardeschi F.,Tre,8.5,"
2		  ",1,-,-,-,1,-,15,2016-20,18
4896,fiorentina,Kalinic N.,Att,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,18
4897,fiorentina,Diks K.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2016-20,18
4898,fiorentina,Sanchez C.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4899,fiorentina,Zarate M.,Tre,7.5,"
1		  ",-,-,-,-,1,-,10,2016-20,18
4900,genoa,Lamanna E.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2016-20,18
4901,genoa,Burdisso N.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,18
4902,genoa,Munoz E.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,18
4903,genoa,Izzo A.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,18
4904,genoa,Rincon T.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,18
4905,genoa,Laxalt D.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4906,genoa,Cofie I.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
4907,genoa,Ninkovic N.,Tre,7,"
-		  ",-,-,-,-,1,-,6.5,2016-20,18
4908,genoa,Lazovic D.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,18
