,0,1,2,3,4,5,6,7,8,9,10,11,12,13
4544,genoa,Behrami V.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4545,genoa,Pjaca M.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4546,genoa,Destro M.,Att,6.5,"
1		  ",-,-,-,-,1,-,9,2020-20,15
4547,genoa,Lerager L.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4548,genoa,Radovanovic I.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4549,genoa,Zajc M.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4550,genoa,Scamacca G.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4551,genoa,Shomurodov E.,Att,7,"
-		  ",1,-,-,-,-,-,8,2020-20,15
4552,inter,Handanovic S.,Por,6.5,"
		  			-2
		  ",-,-,-,-,-,-,4.5,2020-20,15
4553,inter,Young A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4554,inter,Bastoni A.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4555,inter,Skriniar M.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4556,inter,Hakimi A.,Dif,7,"
1		  ",-,-,-,-,-,-,11.5,2020-20,15
4557,inter,De Vrij S.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4558,inter,Vidal A.,Cen,4.5,"
-		  ",-,-,-,-,-,-,4.5,2020-20,15
4559,inter,Brozovic M.,Cen,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,15
4560,inter,Barella N.,Cen,7.5,"
-		  ",-,-,-,-,-,-,7.5,2020-20,15
4561,inter,Lukaku R.,Att,8,"
1		  ",1,-,-,-,-,-,12,2020-20,15
4562,inter,Martinez L.,Att,8.5,"
3		  ",-,-,-,-,-,-,17.5,2020-20,15
4563,inter,Darmian M.,Dif,6,"
-		  ",1,-,-,-,-,-,7,2020-20,15
4564,inter,Kolarov A.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4565,inter,Gagliardini R.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4566,inter,Sensi S.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4567,inter,Perisic I.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4568,juventus,Szczesny W.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2020-20,15
4569,juventus,Alex Sandro L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4570,juventus,Bonucci L.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4571,juventus,De Ligt M.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,15
4572,juventus,Danilo -.,Dif,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,15
4573,juventus,Mckennie W.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,15
4574,juventus,Ramsey A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4575,juventus,Bentancur R.,Cen,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,15
4576,juventus,Chiesa F.,Tre,7.5,"
1		  ",-,-,-,-,1,-,10.5,2020-20,15
4577,juventus,Dybala P.,Tre,6,"
1		  ",-,-,-,-,-,-,9.5,2020-20,15
4578,juventus,Ronaldo C.,Att,8,"
2		  ",1,-,-,-,-,-,15,2020-20,15
4579,juventus,Frabotta G.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4580,juventus,Chiellini G.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4581,juventus,Arthur -.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4582,juventus,Bernardeschi F.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4583,juventus,Kulusevski D.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4584,lazio,Reina P.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2020-20,15
4585,lazio,Acerbi F.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4586,lazio,Radu S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4587,lazio,Patric P.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,15
4588,lazio,Marusic A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4589,lazio,Lazzari M.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4590,lazio,Leiva L.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,15
4591,lazio,Luis Alberto R.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4592,lazio,Milinkovic S.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,15
4593,lazio,Immobile C.,Att,6.5,"
1		  ",-,1,-,-,-,-,9.5,2020-20,15
4594,lazio,Caicedo F.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4595,lazio,Luiz Felipe R.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4596,lazio,Akpa Akpro J.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4597,lazio,Escalante G.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,15
4598,lazio,Pereira A.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4599,lazio,Muriqi V.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4600,milan,Donnarumma G.,Por,7,"
		  			-
		  ",-,-,-,-,-,-,8,2020-20,15
4601,milan,Calabria D.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4602,milan,Romagnoli A.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4603,milan,Dalot D.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,15
4604,milan,Kjaer S.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,15
4605,milan,Kessie F.,Cen,7,"
1		  ",-,1,-,-,-,-,11,2020-20,15
4606,milan,Tonali S.,Cen,4,"
-		  ",-,-,-,-,-,1,3,2020-20,15
4607,milan,Calhanoglu H.,Tre,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,15
4608,milan,Rebic A.,Tre,6,"
-		  ",1,-,-,-,-,-,7,2020-20,15
4609,milan,Diaz B.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4610,milan,Leao R.,Att,7,"
1		  ",-,-,-,-,1,-,9.5,2020-20,15
4611,milan,Conti A.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4612,milan,Kalulu P.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4613,milan,Krunic R.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4614,milan,Castillejo S.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4615,napoli,Ospina D.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2020-20,15
4616,napoli,Di Lorenzo G.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,15
4617,napoli,Mario Rui S.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4618,napoli,Manolas K.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4619,napoli,Maksimovic N.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4620,napoli,Bakayoko T.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2020-20,15
4621,napoli,Ruiz F.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2020-20,15
4622,napoli,Zielinski P.,Cen,8,"
2		  ",-,-,-,-,1,-,15.5,2020-20,15
4623,napoli,Insigne L.,Tre,7,"
1		  ",-,1,-,-,-,-,10.5,2020-20,15
4624,napoli,Lozano H.,Tre,7,"
1		  ",-,-,-,-,-,-,10.5,2020-20,15
4625,napoli,Petagna A.,Att,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,15
4626,napoli,Ghoulam F.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4627,napoli,Rrahmani A.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4628,napoli,Elmas E.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4629,napoli,Lobotka S.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4630,napoli,Politano M.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4631,parma,Sepe L.,Por,6,"
		  			-3
		  ",-,-,-,-,-,-,3,2020-20,15
4632,parma,Gagliolo R.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,15
4633,parma,Alves B.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,15
4634,parma,Iacoponi S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4635,parma,Osorio Y.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4636,parma,Kurtic J.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4637,parma,Kucka J.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4638,parma,Hernani A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4639,parma,Karamoh Y.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4640,parma,Brunetta J.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4641,parma,Cornelius A.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4642,parma,Busi M.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4643,parma,Cyprien W.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4644,parma,Sohm S.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4645,parma,Mihaila V.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4646,parma,Inglese R.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4647,roma,Lopez P.,Por,6.5,"
		  			-
		  ",-,-,-,-,-,-,7.5,2020-20,15
4648,roma,Peres B.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,15
4649,roma,Smalling C.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,15
4650,roma,Ibanez -.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4651,roma,Karsdorp R.,Dif,7,"
-		  ",1,-,-,-,-,-,8,2020-20,15
4652,roma,Mancini G.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4653,roma,Veretout J.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4654,roma,Villar G.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,15
4655,roma,Pellegrini L.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4656,roma,Mkhitaryan H.,Tre,7,"
-		  ",-,-,-,-,-,-,7,2020-20,15
4657,roma,Dzeko E.,Att,7,"
1		  ",-,-,-,-,-,-,10,2020-20,15
4658,roma,Cristante B.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4659,roma,Perez C.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4660,roma,Mayoral B.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4661,sampdoria,Audero E.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2020-20,15
4662,sampdoria,Yoshida M.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,15
4663,sampdoria,Augello T.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,15
4664,sampdoria,Colley O.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4665,sampdoria,Tonelli L.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,15
4666,sampdoria,Ekdal A.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,15
4667,sampdoria,Candreva A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4668,sampdoria,Jankto J.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,15
4669,sampdoria,Thorsby M.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4670,sampdoria,Verre V.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4671,sampdoria,Quagliarella F.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4672,sampdoria,Leris M.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4673,sampdoria,Damsgaard M.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4674,sampdoria,La Gumina A.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4675,sassuolo,Consigli A.,Por,5,"
		  			-5
		  ",-,-,-,-,-,-,-,2020-20,15
4676,sassuolo,Kyriakopoulos G.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4677,sassuolo,Ferrari G.,Dif,4.5,"
-		  ",-,-,-,-,-,-,4.5,2020-20,15
4678,sassuolo,Muldur M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4679,sassuolo,Chiriches V.,Dif,4.5,"
1		  ",-,-,-,-,1,-,8.5,2020-20,15
4680,sassuolo,Lopez M.,Cen,4.5,"
-		  ",-,-,-,-,-,-,4.5,2020-20,15
4681,sassuolo,Locatelli M.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4682,sassuolo,Traore H.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4683,sassuolo,Berardi D.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4684,sassuolo,Boga J.,Tre,4.5,"
-		  ",-,-,-,-,-,-,4.5,2020-20,15
4685,sassuolo,Caputo F.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4686,sassuolo,Bourabia M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4687,sassuolo,Obiang P.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4688,sassuolo,Haraslin L.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4689,sassuolo,Defrel G.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4690,sassuolo,Raspadori G.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4691,spezia,Provedel I.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2020-20,15
4692,spezia,Vignali L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4693,spezia,Chabot J.,Dif,4,"
-		  ",-,-,-,-,-,1,3,2020-20,15
4694,spezia,Marchizza R.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4695,spezia,Erlic M.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,15
4696,spezia,Agoume L.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,15
4697,spezia,Agudelo K.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4698,spezia,Pobega T.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,15
4699,spezia,Estevez N.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,15
4700,spezia,Gyasi E.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4701,spezia,Nzola M.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4702,spezia,Ismajli A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4703,spezia,Deiola A.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4704,spezia,Maggiore G.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4705,spezia,Farias D.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4706,spezia,Piccoli R.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4707,torino,Sirigu S.,Por,7,"
		  			-
		  ",-,-,-,-,-,-,8,2020-20,15
4708,torino,Izzo A.,Dif,7.5,"
1		  ",-,-,-,-,1,-,11.5,2020-20,15
4709,torino,Bremer G.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,15
4710,torino,Lyanco S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4711,torino,Singo W.,Dif,7.5,"
1		  ",-,-,-,-,-,-,12,2020-20,15
4712,torino,Rodriguez R.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4713,torino,Rincon T.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2020-20,15
4714,torino,Lukic S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4715,torino,Linetty K.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4716,torino,Verdi S.,Tre,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,15
4717,torino,Belotti A.,Att,7.5,"
-		  ",2,-,-,-,-,-,9.5,2020-20,15
4718,torino,Segre J.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4719,torino,Gojak A.,Tre,6.5,"
1		  ",1,-,-,-,-,-,11,2020-20,15
4720,udinese,Musso J.,Por,6,"
		  			-4
		  ",-,-,-,-,-,-,2,2020-20,15
4721,udinese,De Maio S.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4722,udinese,Zeegelaar M.,Dif,6,"
1		  ",-,-,-,-,-,-,10.5,2020-20,15
4723,udinese,Samir C.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4724,udinese,Larsen J.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4725,udinese,Bonifazi K.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4726,udinese,Walace -.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4727,udinese,Pereyra R.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4728,udinese,De Paul R.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4729,udinese,Pussetto I.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4730,udinese,Lasagna K.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,15
4731,udinese,Molina N.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4732,udinese,Mandragora R.,Cen,-,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4733,udinese,Makengo J.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4734,udinese,Nestorovski I.,Att,-,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4735,udinese,Forestieri F.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4736,verona,Silvestri M.,Por,6.5,"
		  			-
		  ",-,-,-,-,-,-,7.5,2020-20,15
4737,verona,Faraoni D.,Dif,7,"
-		  ",1,-,-,-,-,-,8,2020-20,15
4738,verona,Magnani G.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,15
4739,verona,Dawidowicz P.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4740,verona,Dimarco F.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4741,verona,Barak A.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,15
4742,verona,Lazovic D.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4743,verona,Veloso M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4744,verona,Tameze A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,15
4745,verona,Zaccagni M.,Tre,8,"
1		  ",-,-,-,-,-,-,11.5,2020-20,15
4746,verona,Kalinic N.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4747,verona,Ceccherini F.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4748,verona,Colley E.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,15
4749,verona,Salcedo E.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,15
4750,atalanta,Gollini P.,Por,6.5,"
		  			-
		  ",-,-,-,-,-,-,7.5,2020-20,16
4751,atalanta,Hateboer H.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4752,atalanta,Palomino J.,Dif,7.5,"
-		  ",-,-,-,-,-,-,7.5,2020-20,16
4753,atalanta,Djimsiti B.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,16
4754,atalanta,Toloi R.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4755,atalanta,Gosens R.,Dif,7.5,"
1		  ",1,-,-,-,-,-,13,2020-20,16
4756,atalanta,Freuler R.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2020-20,16
4757,atalanta,De Roon M.,Cen,7.5,"
-		  ",-,-,-,-,-,-,7.5,2020-20,16
4758,atalanta,Pessina M.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,16
4759,atalanta,Ilicic J.,Tre,7,"
-		  ",1,-,-,-,-,-,8,2020-20,16
4760,atalanta,Muriel L.,Att,7,"
1		  ",-,-,-,-,-,-,10,2020-20,16
4761,atalanta,Maehle J.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4762,atalanta,Caldara M.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,16
4763,atalanta,Miranchuk A.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4764,atalanta,Malinovskiy R.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4765,atalanta,Zapata D.,Att,7.5,"
1		  ",-,-,-,-,-,-,10.5,2020-20,16
4766,benevento,Montipo L.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2020-20,16
4767,benevento,Barba F.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4768,benevento,Tuia A.,Dif,7,"
1		  ",-,-,-,-,-,-,11.5,2020-20,16
4769,benevento,Glik K.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,16
4770,benevento,Schiattarella P.,Cen,7,"
-		  ",1,-,-,-,1,-,7.5,2020-20,16
4771,benevento,Ionita A.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4772,benevento,Hetemaj P.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4773,benevento,Improta R.,Tre,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,16
4774,benevento,Insigne R.,Tre,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,16
4775,benevento,Lapadula G.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,16
4776,benevento,Sau M.,Att,7,"
1		  ",-,-,-,-,-,-,10,2020-20,16
4777,benevento,Maggio C.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,16
4778,benevento,Foulon D.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4779,benevento,Dabo B.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,16
4780,benevento,Caprari G.,Tre,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,16
4781,benevento,Di Serio G.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,16
4782,bologna,Da Costa A.,Por,6,"
		  			-2
		  ",-,-,-,-,1,-,3.5,2020-20,16
4783,bologna,Tomiyasu T.,Dif,7,"
1		  ",-,-,-,-,-,-,11.5,2020-20,16
4784,bologna,Dijks M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,16
4785,bologna,Paz N.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4786,bologna,Danilo L.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4787,bologna,Schouten J.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,16
4788,bologna,Soriano R.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,16
4789,bologna,Svanberg M.,Cen,6,"
1		  ",-,-,-,-,-,1,9,2020-20,16
4790,bologna,Orsolini R.,Tre,6,"
-		  ",1,-,-,-,-,-,7,2020-20,16
4791,bologna,Palacio R.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,16
4792,bologna,Barrow M.,Att,5.5,"
-		  ",1,-,-,-,-,-,6.5,2020-20,16
4793,bologna,Hickey A.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,16
4794,bologna,Calabresi A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,16
4795,bologna,Poli A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,16
4796,bologna,Vignato E.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,16
4797,bologna,Rabbi S.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,16
4798,cagliari,Cragno A.,Por,6,"
		  			-2
		  ",-,-,-,-,-,-,4,2020-20,16
4799,cagliari,Zappa G.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,16
4800,cagliari,Ceppitelli L.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,16
4801,cagliari,Walukiewicz S.,Dif,4,"
-		  ",-,-,-,-,-,-,4,2020-20,16
4802,cagliari,Tripaldelli A.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,16
4803,cagliari,Nainggolan R.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,16
4804,cagliari,Nandez N.,Cen,4,"
-		  ",-,-,-,-,-,1,3,2020-20,16
4805,cagliari,Caligara F.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,16
4806,cagliari,Marin R.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,16
4807,cagliari,Joao Pedro G.,Tre,6,"
1		  ",-,-,-,-,-,-,9.5,2020-20,16
4808,cagliari,Pavoletti L.,Att,6,"
-		  ",1,-,-,-,-,-,7,2020-20,16
4809,cagliari,Pisacane F.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,16
4810,cagliari,Pereiro G.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,16
4811,cagliari,Sottil R.,Tre,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,16
4812,cagliari,Simeone G.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,16
4813,crotone,Cordaz A.,Por,6,"
		  			-3
		  ",-,-,-,-,-,-,3,2020-20,16
4814,crotone,Golemic V.,Dif,5.5,"
1		  ",-,-,-,-,1,-,9.5,2020-20,16
4815,crotone,Cuomo G.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,16
4816,crotone,Magallan L.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,16
4817,crotone,Pereira P.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,16
4818,crotone,Reca A.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,16
4819,crotone,Molina S.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,16
4820,crotone,Zanellato N.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,16
